Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,130.07000732421875,131.02999877929688,128.16000366210938,129.2100067138672,124.71517181396484,9300200
2020-04-22,130.0,132.3800048828125,128.89999389648438,131.58999633789062,127.01236724853516,6482700
2020-04-23,129.85000610351562,131.08999633789062,127.7300033569336,128.52999877929688,124.05883026123047,9613300
2020-04-24,129.35000610351562,129.88999938964844,128.55999755859375,129.44000244140625,124.93717193603516,5781200
2020-04-27,130.0,130.30999755859375,128.1699981689453,128.3000030517578,123.83682250976562,5974600
2020-04-28,128.27999877929688,130.24000549316406,127.69999694824219,128.0,123.54725646972656,6910700
2020-04-29,125.56999969482422,125.76000213623047,122.55000305175781,123.5999984741211,119.30033111572266,14870700
2020-04-30,123.08000183105469,123.44000244140625,121.04000091552734,121.55000305175781,117.32164764404297,13499300
2020-05-01,121.4800033569336,123.69000244140625,120.77999877929688,122.91999816894531,118.64398193359375,10381300
2020-05-04,123.83999633789062,124.4000015258789,121.70999908447266,123.69999694824219,119.3968505859375,5935900
2020-05-05,123.80000305175781,125.26000213623047,123.26000213623047,124.7300033569336,120.3910140991211,6445800
2020-05-06,125.20999908447266,125.48999786376953,122.8499984741211,123.30000305175781,119.0107650756836,5769700
2020-05-07,123.45999908447266,123.9800033569336,121.5,121.88999938964844,118.1673355102539,9115200
2020-05-08,122.75,123.01000213623047,121.62000274658203,122.94000244140625,119.18526458740234,6943600
2020-05-11,123.04000091552734,124.30999755859375,123.01000213623047,123.66999816894531,119.89295959472656,8447300
2020-05-12,124.4800033569336,125.66000366210938,123.77999877929688,123.77999877929688,119.99960327148438,6366700
2020-05-13,123.5,126.23999786376953,123.08999633789062,123.70999908447266,119.93174743652344,9725100
2020-05-14,124.8499984741211,125.12999725341797,121.30000305175781,123.41999816894531,119.65060424804688,7411000
2020-05-15,123.47000122070312,125.94000244140625,123.08999633789062,125.94000244140625,122.09364318847656,10590000
2020-05-18,127.5,128.55999755859375,126.0999984741211,127.66000366210938,123.76109313964844,12877900
2020-05-19,131.75,131.99000549316406,124.80999755859375,124.94999694824219,121.13387298583984,24915400
2020-05-20,126.48999786376953,126.58999633789062,124.62999725341797,125.44999694824219,121.61859893798828,10748800
2020-05-21,124.88999938964844,126.13999938964844,124.25,124.98999786376953,121.17264556884766,7482700
2020-05-22,125.0999984741211,125.3499984741211,123.7699966430664,124.33000183105469,120.5328140258789,7453200
2020-05-26,124.33999633789062,125.51000213623047,123.62999725341797,123.86000061035156,120.07716369628906,7910200
2020-05-27,123.97000122070312,124.48999786376953,121.02999877929688,122.4800033569336,118.73931121826172,10357900
2020-05-28,123.72000122070312,124.94999694824219,123.16000366210938,123.69000244140625,119.91236877441406,8141600
2020-05-29,124.23999786376953,124.70999908447266,121.93000030517578,124.05999755859375,120.27104949951172,9770400
2020-06-01,123.44000244140625,124.41000366210938,122.36000061035156,123.95999908447266,120.17411041259766,6850100
2020-06-02,123.58999633789062,124.1500015258789,122.80999755859375,123.94000244140625,120.15471649169922,6395900
2020-06-03,123.9000015258789,123.98999786376953,122.66000366210938,123.47000122070312,119.6990737915039,6754300
2020-06-04,122.80000305175781,123.88999938964844,121.81999969482422,122.11000061035156,118.380615234375,8005000
2020-06-05,122.56999969482422,122.68000030517578,119.91000366210938,121.55999755859375,117.84740447998047,13112400
2020-06-08,119.58000183105469,121.23999786376953,119.45999908447266,121.23999786376953,117.53717803955078,9448100
2020-06-09,121.5999984741211,122.0,120.55999755859375,121.3499984741211,117.6438217163086,6915400
2020-06-10,121.55999755859375,122.5,121.12999725341797,121.16000366210938,117.4596176147461,9380500
2020-06-11,120.98999786376953,122.58000183105469,119.4800033569336,120.08999633789062,116.42230224609375,11387600
2020-06-12,120.51000213623047,120.75,117.05999755859375,117.73999786376953,114.14408111572266,10786400
2020-06-15,118.4000015258789,118.68000030517578,117.01000213623047,118.08000183105469,114.47369384765625,10901100
2020-06-16,119.80000305175781,120.2300033569336,118.54000091552734,119.6500015258789,115.9957504272461,8389200
2020-06-17,119.86000061035156,120.12999725341797,118.4000015258789,119.02999877929688,115.3946762084961,6722300
2020-06-18,118.54000091552734,119.05999755859375,117.66000366210938,117.98999786376953,114.38643646240234,6690000
2020-06-19,118.88999938964844,120.30000305175781,117.75,119.8499984741211,116.18963623046875,13359600
2020-06-22,120.97000122070312,122.08999633789062,120.4000015258789,121.68000030517578,117.96375274658203,9112800
2020-06-23,122.75,122.8499984741211,120.95999908447266,121.06999969482422,117.37237548828125,6575900
2020-06-24,120.73999786376953,121.12000274658203,119.58000183105469,120.30000305175781,116.62589263916016,6871600
2020-06-25,119.76000213623047,120.16000366210938,118.37999725341797,119.70999908447266,116.05390930175781,6856600
2020-06-26,119.5999984741211,120.83999633789062,118.0199966430664,118.31999969482422,114.70636749267578,8997200
2020-06-29,118.5,119.68000030517578,118.22000122070312,119.05999755859375,115.42376708984375,5503800
2020-06-30,119.22000122070312,120.12999725341797,118.54000091552734,119.77999877929688,116.12177276611328,6836400
2020-07-01,119.44999694824219,119.91999816894531,118.66000366210938,119.69000244140625,116.03453063964844,6577900
2020-07-02,120.08999633789062,120.87999725341797,118.86000061035156,119.20999908447266,115.5691909790039,5898600
2020-07-06,119.80000305175781,119.87000274658203,118.22000122070312,118.88999938964844,115.25895690917969,7231700
2020-07-07,118.44999694824219,127.55000305175781,118.22000122070312,126.94999694824219,123.07279205322266,31152700
2020-07-08,128.0,128.1300048828125,124.4000015258789,124.44000244140625,120.63944244384766,17405700
2020-07-09,125.61000061035156,128.17999267578125,124.94999694824219,127.75,123.8483657836914,14257200
2020-07-10,128.74000549316406,131.3699951171875,127.26000213623047,130.67999267578125,126.68887329101562,14745600
2020-07-13,131.3300018310547,133.6300048828125,128.88999938964844,129.52000427246094,125.56431579589844,14112800
2020-07-14,129.27999877929688,132.5,129.02999877929688,132.00999450683594,127.97825622558594,8818600
2020-07-15,132.27000427246094,134.1300048828125,130.8000030517578,132.0,127.96855926513672,10577100
2020-07-16,132.0500030517578,132.72999572753906,131.24000549316406,132.1999969482422,128.16244506835938,5892200
2020-07-17,133.3699951171875,133.3699951171875,131.47000122070312,131.74000549316406,127.71649932861328,6063200
2020-07-20,131.9600067138672,132.74000549316406,131.13999938964844,131.47000122070312,127.45475769042969,6114200
2020-07-21,131.55999755859375,133.99000549316406,131.4499969482422,132.3300018310547,128.2884979248047,7237500
2020-07-22,132.57000732421875,133.02999877929688,131.19000244140625,132.66000366210938,128.6083984375,5388200
2020-07-23,133.0,133.14999389648438,131.30999755859375,131.63999938964844,127.61955261230469,5598800
2020-07-24,130.9499969482422,132.39999389648438,130.50999450683594,131.24000549316406,127.2317886352539,4345800
2020-07-27,130.86000061035156,131.97999572753906,130.86000061035156,131.2100067138672,127.20268249511719,4681900
2020-07-28,131.5,132.3800048828125,130.9199981689453,131.75999450683594,127.73587036132812,4804700
2020-07-29,131.55999755859375,131.86000061035156,129.85000610351562,130.69000244140625,126.69857025146484,4741100
2020-07-30,129.4199981689453,130.4199981689453,128.72000122070312,130.1199951171875,126.1459732055664,4596100
2020-07-31,129.64999389648438,130.08999633789062,127.62000274658203,129.39999389648438,125.44795227050781,7210500
2020-08-03,129.91000366210938,130.1199951171875,128.27000427246094,129.3000030517578,125.35102081298828,4990500
2020-08-04,129.64999389648438,131.7100067138672,128.94000244140625,131.63999938964844,127.61955261230469,6073200
2020-08-05,130.4499969482422,130.75,128.8300018310547,129.80999755859375,125.84544372558594,8494500
2020-08-06,129.1300048828125,130.22999572753906,129.02999877929688,129.35000610351562,125.39949035644531,4832100
2020-08-07,129.5800018310547,130.4600067138672,129.11000061035156,129.97000122070312,126.00054931640625,5519500
2020-08-10,130.24000549316406,132.33999633789062,129.64999389648438,131.8800048828125,127.85224151611328,5894400
2020-08-11,132.58999633789062,132.8699951171875,129.72999572753906,130.1999969482422,126.2235336303711,8453400
2020-08-12,130.47000122070312,132.22999572753906,129.0800018310547,131.88999938964844,127.8619155883789,6364800
2020-08-13,131.2100067138672,131.9600067138672,130.72999572753906,131.85000610351562,128.34864807128906,6622400
2020-08-14,132.33999633789062,132.97000122070312,131.6300048828125,132.60000610351562,129.0787353515625,6702100
2020-08-17,134.35000610351562,136.1300048828125,133.85000610351562,135.60000610351562,131.99908447265625,13155000
2020-08-18,136.1699981689453,137.6300048828125,133.1699981689453,134.7100067138672,131.1326904296875,26744200
2020-08-19,134.2100067138672,134.66000366210938,131.85000610351562,132.41000366210938,128.89376831054688,12718400
2020-08-20,131.2100067138672,132.07000732421875,130.0500030517578,130.57000732421875,127.10262298583984,8936900
2020-08-21,130.5500030517578,132.6699981689453,130.10000610351562,131.6300048828125,128.13449096679688,8288000
2020-08-24,132.25,132.47999572753906,130.3300018310547,131.3300018310547,127.84245300292969,6604600
2020-08-25,130.8000030517578,131.24000549316406,129.6699981689453,130.6300048828125,127.16104888916016,7240800
2020-08-26,130.2100067138672,130.8800048828125,129.6999969482422,130.6999969482422,127.22917938232422,6271600
2020-08-27,131.0800018310547,139.35000610351562,130.89999389648438,136.6300048828125,133.00169372558594,39672900
2020-08-28,141.0,141.07000732421875,137.83999633789062,140.3000030517578,136.57424926757812,21350300
2020-08-31,137.47999572753906,138.88999938964844,135.52999877929688,138.85000610351562,135.1627655029297,15078800
2020-09-01,141.1999969482422,149.58999633789062,140.0500030517578,147.58999633789062,143.670654296875,35599400
2020-09-02,151.25,151.3300018310547,145.61000061035156,147.67999267578125,143.75823974609375,17222000
2020-09-03,146.6999969482422,149.60000610351562,141.80999755859375,144.5399932861328,140.70164489746094,16005000
2020-09-04,144.02000427246094,145.0399932861328,140.10000610351562,142.8300018310547,139.03707885742188,11327400
2020-09-08,141.41000366210938,141.89999389648438,138.25999450683594,138.4499969482422,134.77337646484375,11322300
2020-09-09,140.08999633789062,142.61000061035156,139.4499969482422,139.88999938964844,136.17514038085938,11223000
2020-09-10,140.05999755859375,140.5399932861328,136.58999633789062,136.80999755859375,133.17691040039062,11236400
2020-09-11,137.0500030517578,138.44000244140625,135.5500030517578,136.6999969482422,133.06985473632812,9626600
2020-09-14,136.13999938964844,141.10000610351562,135.8800048828125,137.32000732421875,133.67337036132812,15244600
2020-09-15,138.22999572753906,139.0800018310547,136.67999267578125,137.36000061035156,133.7123260498047,10142600
2020-09-16,138.41000366210938,138.67999267578125,136.0500030517578,136.25999450683594,132.64154052734375,9286800
2020-09-17,135.42999267578125,137.57000732421875,135.02000427246094,136.69000244140625,133.0601043701172,12415000
2020-09-18,136.44000244140625,137.52999877929688,134.75,135.2899932861328,131.697265625,18236400
2020-09-21,136.5,137.24000549316406,135.2899932861328,137.07000732421875,133.43003845214844,15758500
2020-09-22,137.07000732421875,138.99000549316406,136.57000732421875,138.30999755859375,134.63710021972656,11034000
2020-09-23,139.0,139.24000549316406,135.82000732421875,135.99000549316406,132.37869262695312,7711100
2020-09-24,135.72999572753906,137.7899932861328,135.07000732421875,136.6999969482422,133.06985473632812,9817700
2020-09-25,136.52000427246094,137.5399932861328,135.9600067138672,137.27000427246094,133.6247100830078,7539600
2020-09-28,137.16000366210938,138.0500030517578,136.72000122070312,137.25,133.60525512695312,7065700
2020-09-29,137.25,138.13999938964844,136.38999938964844,137.13999938964844,133.49815368652344,9234300
2020-09-30,137.38999938964844,141.74000549316406,137.1999969482422,139.91000366210938,136.1946258544922,11608800
2020-10-01,140.8000030517578,144.3800048828125,140.25999450683594,143.0800018310547,139.28042602539062,14430300
2020-10-02,142.33999633789062,143.10000610351562,140.1300048828125,140.5,136.76893615722656,8195000
2020-10-05,141.2899932861328,142.19000244140625,141.07000732421875,141.8000030517578,138.034423828125,4753000
2020-10-06,141.8699951171875,142.94000244140625,140.25,140.6300048828125,136.89549255371094,7158500
2020-10-07,141.25999450683594,141.5500030517578,140.25,140.88999938964844,137.14859008789062,5649700
2020-10-08,141.50999450683594,142.08999633789062,141.1199951171875,141.36000061035156,137.6060791015625,4892300
2020-10-09,141.66000366210938,143.33999633789062,141.55999755859375,142.77999877929688,138.98838806152344,4831600
2020-10-12,143.02000427246094,145.38999938964844,143.02000427246094,144.25,140.4193572998047,6134100
2020-10-13,144.67999267578125,146.60000610351562,144.36000061035156,146.22999572753906,142.3467559814453,7933400
2020-10-14,146.39999389648438,146.52999877929688,143.75999450683594,143.94000244140625,140.11756896972656,6570300
2020-10-15,143.08999633789062,144.9600067138672,142.83999633789062,144.52999877929688,140.69190979003906,4564200
2020-10-16,145.39999389648438,146.14999389648438,144.47000122070312,144.7100067138672,140.86712646484375,5645000
2020-10-19,145.10000610351562,145.3699951171875,142.75,142.9499969482422,139.15386962890625,4881100
2020-10-20,144.11000061035156,145.52999877929688,143.6199951171875,143.89999389648438,140.07862854003906,4841000
2020-10-21,143.83999633789062,145.72999572753906,143.83999633789062,144.39999389648438,140.56536865234375,4371400
2020-10-22,144.19000244140625,144.55999755859375,142.69000244140625,143.5500030517578,139.73794555664062,4448000
2020-10-23,143.97000122070312,144.13999938964844,142.85000610351562,143.85000610351562,140.0299835205078,3513500
2020-10-26,142.83999633789062,143.1199951171875,140.94000244140625,142.16000366210938,138.38482666015625,5370600
2020-10-27,142.0500030517578,143.6999969482422,141.97000122070312,142.8699951171875,139.0760040283203,3943700
2020-10-28,140.9600067138672,142.1300048828125,139.8800048828125,140.0399932861328,136.3211669921875,5616400
2020-10-29,140.0,141.11000061035156,138.6999969482422,139.9199981689453,136.20433044433594,5051300
2020-10-30,139.17999267578125,140.08999633789062,137.3699951171875,138.75,135.06541442871094,6200600
2020-11-02,140.58999633789062,140.80999755859375,139.02999877929688,140.39999389648438,136.6715850830078,5525200
2020-11-03,141.64999389648438,144.16000366210938,141.57000732421875,142.77999877929688,138.98838806152344,5137700
2020-11-04,141.57000732421875,144.38999938964844,141.33999633789062,141.9600067138672,138.19017028808594,5975800
2020-11-05,144.0,144.22999572753906,142.94000244140625,143.47000122070312,139.6600799560547,4734200
2020-11-06,144.36000061035156,146.22000122070312,143.5500030517578,145.77000427246094,141.8990020751953,5399500
2020-11-09,148.0,148.1999969482422,143.47999572753906,143.5399932861328,139.72817993164062,9399500
2020-11-10,143.75,146.44000244140625,143.52999877929688,145.55999755859375,141.69454956054688,6066400
2020-11-11,146.9199981689453,148.9600067138672,146.39999389648438,147.97999572753906,144.05030822753906,6268600
2020-11-12,148.47999572753906,148.7100067138672,147.10000610351562,148.22999572753906,144.29367065429688,4188100
2020-11-13,148.94000244140625,150.94000244140625,147.52000427246094,150.5399932861328,146.5423126220703,6579400
2020-11-16,150.52999877929688,153.39999389648438,149.27999877929688,152.44000244140625,148.391845703125,11520100
2020-11-17,150.5,153.24000549316406,149.17999267578125,149.3699951171875,145.4033660888672,14237200
2020-11-18,149.86000061035156,151.6699981689453,149.0500030517578,149.08999633789062,145.13082885742188,8312300
2020-11-19,149.4600067138672,152.4499969482422,149.32000732421875,152.1199951171875,148.08033752441406,6196900
2020-11-20,151.1699981689453,152.75999450683594,149.80999755859375,150.24000549316406,146.2502899169922,7312400
2020-11-23,150.3699951171875,151.39999389648438,149.3699951171875,150.92999267578125,146.92193603515625,6185700
2020-11-24,151.74000549316406,151.97999572753906,150.27000427246094,151.36000061035156,147.34056091308594,5718400
2020-11-25,151.25,152.38999938964844,151.2100067138672,151.8300018310547,147.79806518554688,4611100
2020-11-27,152.14999389648438,152.72000122070312,151.10000610351562,151.60000610351562,147.5741729736328,3666500
2020-11-30,151.60000610351562,152.9499969482422,150.10000610351562,152.7899932861328,148.73257446289062,10898500
2020-12-01,153.60000610351562,153.66000366210938,151.66000366210938,152.63999938964844,148.5865478515625,7645100
2020-12-02,152.0,152.6199951171875,149.52999877929688,150.52000427246094,146.52284240722656,7849000
2020-12-03,150.27999877929688,150.27999877929688,148.38999938964844,149.3000030517578,145.3352508544922,8575300
2020-12-04,149.50999450683594,149.50999450683594,147.5800018310547,148.91000366210938,144.95559692382812,6963100
2020-12-07,148.4600067138672,148.99000549316406,147.16000366210938,148.11000061035156,144.1768341064453,6159700
2020-12-08,147.36000061035156,149.85000610351562,147.17999267578125,149.4499969482422,145.4812469482422,6905500
2020-12-09,150.0,150.0,147.88999938964844,148.27000427246094,144.3325958251953,6713200
2020-12-10,147.75,148.14999389648438,146.57000732421875,147.0399932861328,143.658447265625,6884100
2020-12-11,146.9199981689453,147.50999450683594,145.94000244140625,147.0,143.619384765625,5620300
2020-12-14,147.6999969482422,147.72000122070312,145.39999389648438,145.64999389648438,142.30043029785156,8362700
2020-12-15,145.52000427246094,146.36000061035156,144.86000061035156,145.5800018310547,142.23204040527344,10623800
2020-12-16,146.24000549316406,146.88999938964844,145.0800018310547,145.42999267578125,142.0854949951172,8550300
2020-12-17,146.05999755859375,146.44000244140625,145.14999389648438,146.10000610351562,142.74009704589844,10226500
2020-12-18,146.6199951171875,147.17999267578125,145.16000366210938,145.9499969482422,142.59352111816406,13794700
2020-12-21,145.5,146.6699981689453,145.05999755859375,145.97000122070312,142.61305236816406,8517700
2020-12-22,145.14999389648438,146.22999572753906,143.13999938964844,144.1999969482422,140.88377380371094,12533000
2020-12-23,143.5399932861328,144.22000122070312,142.3000030517578,143.22000122070312,139.92633056640625,6810200
2020-12-24,143.5399932861328,144.38999938964844,143.17999267578125,143.5,140.1998748779297,3018200
2020-12-28,144.0399932861328,145.3000030517578,143.3300018310547,145.22000122070312,141.8803253173828,6448300
2020-12-29,145.63999938964844,145.85000610351562,143.58999633789062,144.3000030517578,140.98150634765625,5979400
2020-12-30,144.8800048828125,145.14999389648438,143.94000244140625,144.17999267578125,140.86422729492188,6250400
2020-12-31,144.1999969482422,144.27000427246094,142.85000610351562,144.14999389648438,140.8349151611328,5938000
2021-01-04,144.3000030517578,146.88999938964844,144.27999877929688,146.52999877929688,143.1602020263672,10727400
2021-01-05,146.60000610351562,147.07000732421875,144.49000549316406,145.75,142.39813232421875,8832700
2021-01-06,145.08999633789062,148.10000610351562,145.00999450683594,146.66000366210938,143.28721618652344,7306300
2021-01-07,147.6199951171875,147.75999450683594,146.0399932861328,146.64999389648438,143.27743530273438,6846000
2021-01-08,146.8800048828125,147.0,145.80999755859375,146.6300048828125,143.25790405273438,8159400
2021-01-11,146.0,147.99000549316406,146.0,147.2899932861328,143.9027099609375,8754800
2021-01-12,149.0,149.92999267578125,148.32000732421875,148.97000122070312,145.54408264160156,7791100
2021-01-13,148.75,149.07000732421875,147.42999267578125,147.4499969482422,144.05905151367188,5356500
2021-01-14,147.82000732421875,148.0,146.0399932861328,146.97000122070312,143.59007263183594,7672400
2021-01-15,145.13999938964844,145.89999389648438,143.6699981689453,144.63999938964844,141.3136444091797,11973500
2021-01-19,144.63999938964844,145.07000732421875,142.6699981689453,143.38999938964844,140.09242248535156,8041200
2021-01-20,143.58999633789062,145.66000366210938,142.88999938964844,145.50999450683594,142.1636505126953,7925200
2021-01-21,145.36000061035156,145.72999572753906,144.2100067138672,144.85000610351562,141.51882934570312,4775300
2021-01-22,145.60000610351562,147.33999633789062,145.1199951171875,146.3300018310547,142.9647979736328,6406500
2021-01-25,145.36000061035156,146.25,144.27000427246094,146.1999969482422,142.83778381347656,6343700
2021-01-26,145.6300048828125,147.80999755859375,145.47000122070312,147.50999450683594,144.11767578125,5010500
2021-01-27,146.9600067138672,147.86000061035156,143.5500030517578,143.83999633789062,140.5320587158203,9970100
2021-01-28,144.4600067138672,146.25999450683594,143.6300048828125,143.75,140.4441375732422,7433900
2021-01-29,143.17999267578125,143.75,140.35000610351562,140.49000549316406,137.25909423828125,10836400
2021-02-01,140.91000366210938,141.49000549316406,139.19000244140625,139.27000427246094,136.06716918945312,8648400
2021-02-02,139.75999450683594,142.14999389648438,139.44000244140625,140.77000427246094,137.5326385498047,9000800
2021-02-03,140.66000366210938,142.0500030517578,140.6300048828125,141.1999969482422,137.95277404785156,4988900
2021-02-04,141.7899932861328,143.17999267578125,141.25999450683594,142.52999877929688,139.252197265625,5782100
2021-02-05,143.4600067138672,144.85000610351562,142.52999877929688,144.36000061035156,141.04010009765625,6817200
2021-02-08,144.80999755859375,145.5800018310547,144.4600067138672,145.02999877929688,141.69468688964844,5275100
2021-02-09,144.5800018310547,146.32000732421875,144.5800018310547,145.8300018310547,142.47630310058594,5302300
2021-02-10,145.8300018310547,145.89999389648438,143.5399932861328,144.1300048828125,140.8153839111328,6192300
2021-02-11,144.13999938964844,144.9499969482422,143.7100067138672,144.02000427246094,140.7079315185547,4263800
2021-02-12,144.16000366210938,144.61000061035156,143.6699981689453,144.47000122070312,141.14755249023438,4474500
2021-02-16,145.94000244140625,146.38999938964844,144.92999267578125,145.66000366210938,142.31019592285156,9297000
2021-02-17,144.64999389648438,147.5,144.5,147.1999969482422,143.81478881835938,8523700
2021-02-18,139.0,140.6999969482422,137.5,137.66000366210938,134.49420166015625,32309100
2021-02-19,137.8000030517578,139.4199981689453,137.6699981689453,138.33999633789062,135.15853881835938,12202000
2021-02-22,137.74000549316406,138.33999633789062,136.25,137.69000244140625,134.52349853515625,10702200
2021-02-23,137.11000061035156,137.38999938964844,135.05999755859375,135.47000122070312,132.3545379638672,10433400
2021-02-24,135.8699951171875,136.16000366210938,133.0500030517578,133.2100067138672,130.14654541015625,15521900
2021-02-25,133.10000610351562,134.00999450683594,131.47999572753906,131.9499969482422,128.91546630859375,11108200
2021-02-26,131.47999572753906,131.80999755859375,129.86000061035156,129.9199981689453,126.93217468261719,14156900
2021-03-01,131.5800018310547,132.57000732421875,131.1300048828125,131.3699951171875,128.3488311767578,11544800
2021-03-02,131.50999450683594,132.75,130.00999450683594,130.11000061035156,127.1178207397461,9743600
2021-03-03,129.5,129.92999267578125,127.55000305175781,127.58999633789062,124.65576171875,13945800
2021-03-04,127.86000061035156,129.5800018310547,126.27999877929688,127.52999877929688,124.5971450805664,15116000
2021-03-05,126.83000183105469,129.75,126.75,129.1199951171875,126.15058135986328,11357900
2021-03-08,129.3300018310547,129.83999633789062,127.80999755859375,127.87999725341797,124.93909454345703,13662800
2021-03-09,128.8000030517578,129.8800048828125,128.32000732421875,128.88999938964844,125.92586517333984,10662900
2021-03-10,128.86000061035156,133.0500030517578,128.47000122070312,132.17999267578125,129.14019775390625,14976400
2021-03-11,133.36000061035156,133.49000549316406,131.52999877929688,132.1300048828125,129.09133911132812,11829900
2021-03-12,132.52000427246094,134.52000427246094,132.0800018310547,134.1199951171875,131.03558349609375,9479200
2021-03-15,134.74000549316406,134.75,132.82000732421875,133.42999267578125,130.36146545410156,8357300
2021-03-16,132.82000732421875,134.27999877929688,132.82000732421875,133.38999938964844,130.32237243652344,6627000
2021-03-17,132.5,133.13999938964844,131.97999572753906,132.27999877929688,129.2379150390625,8052100
2021-03-18,131.16000366210938,131.9499969482422,129.92999267578125,130.00999450683594,127.55042266845703,9938500
2021-03-19,130.1300048828125,132.5,129.89999389648438,131.74000549316406,129.2477264404297,19234500
2021-03-22,131.0,132.4499969482422,130.99000549316406,132.3699951171875,129.86578369140625,8218000
2021-03-23,131.7100067138672,134.3000030517578,131.6300048828125,133.94000244140625,131.40609741210938,9718300
2021-03-24,134.42999267578125,134.42999267578125,133.0500030517578,133.11000061035156,130.59182739257812,7849100
2021-03-25,133.25999450683594,134.52999877929688,132.8699951171875,134.00999450683594,131.47476196289062,9375300
2021-03-26,134.0,135.1999969482422,133.4199981689453,135.1300048828125,132.57359313964844,9551200
2021-03-29,135.0,137.00999450683594,134.60000610351562,136.6699981689453,134.08447265625,10048800
2021-03-30,136.3300018310547,137.58999633789062,135.47000122070312,135.74000549316406,133.17205810546875,9076700
2021-03-31,135.5500030517578,136.86000061035156,134.9600067138672,135.8300018310547,133.2603302001953,8182000
2021-04-01,135.94000244140625,136.88999938964844,135.3300018310547,135.6199951171875,133.05430603027344,8531700
2021-04-05,136.72000122070312,140.16000366210938,136.1999969482422,139.42999267578125,136.79225158691406,13347700
2021-04-06,139.11000061035156,140.9499969482422,138.52000427246094,140.10000610351562,137.44955444335938,10348200
2021-04-07,140.3000030517578,140.75,139.64999389648438,139.8000030517578,137.15524291992188,6787200
2021-04-08,140.4499969482422,141.1199951171875,139.66000366210938,139.7100067138672,137.0669403076172,6365200
2021-04-09,139.6300048828125,140.08999633789062,138.7100067138672,139.77999877929688,137.13558959960938,6892200
2021-04-12,140.07000732421875,140.3800048828125,139.33999633789062,139.8000030517578,137.15524291992188,6241000
2021-04-13,139.8000030517578,140.0,138.8699951171875,139.3699951171875,136.73336791992188,5799300
2021-04-14,139.1199951171875,139.4600067138672,138.4199981689453,139.32000732421875,136.68434143066406,7308200
2021-04-15,139.39999389648438,140.47000122070312,139.1999969482422,140.16000366210938,137.5084228515625,7236800
2021-04-16,140.88999938964844,140.9600067138672,139.7100067138672,140.61000061035156,137.9499053955078,8829500
2021-04-19,140.2899932861328,140.57000732421875,139.61000061035156,139.7100067138672,137.0669403076172,6427000
2021-04-20,139.4199981689453,141.77000427246094,138.82000732421875,140.7899932861328,138.12649536132812,8150700
2021-04-21,140.77000427246094,141.6999969482422,140.52999877929688,141.1999969482422,138.52874755859375,5778400
2021-04-22,141.0800018310547,141.4499969482422,139.4199981689453,139.6699981689453,137.0277099609375,6568400
2021-04-23,139.10000610351562,140.33999633789062,139.02999877929688,139.89999389648438,137.2533416748047,7657000
2021-04-26,139.91000366210938,140.0,137.63999938964844,137.91000366210938,135.30099487304688,7615400
2021-04-27,138.0,138.9499969482422,137.5500030517578,138.3800048828125,135.76211547851562,5383800
2021-04-28,138.35000610351562,138.58999633789062,137.8699951171875,137.88999938964844,135.2813720703125,4762200
2021-04-29,137.89999389648438,140.0,137.89999389648438,139.6300048828125,136.9884490966797,6532000
2021-04-30,139.7100067138672,139.99000549316406,139.11000061035156,139.91000366210938,137.26316833496094,6560000
2021-05-03,139.67999267578125,142.74000549316406,139.67999267578125,142.1199951171875,139.43133544921875,9046500
2021-05-04,141.5399932861328,142.02999877929688,140.10000610351562,140.72000122070312,138.05783081054688,6361400
2021-05-05,140.7100067138672,141.1999969482422,140.25,140.60000610351562,137.9401092529297,6117000
2021-05-06,140.0,141.36000061035156,139.4499969482422,141.0500030517578,138.92503356933594,5434000
2021-05-07,141.6300048828125,141.72000122070312,139.32000732421875,140.1999969482422,138.0878448486328,7802800
2021-05-10,140.4499969482422,142.0800018310547,140.30999755859375,140.82000732421875,138.69851684570312,8769200
2021-05-11,140.8699951171875,140.8699951171875,138.32000732421875,139.5500030517578,137.4476318359375,8821400
2021-05-12,138.8699951171875,138.97999572753906,135.91000366210938,135.94000244140625,133.89202880859375,8666100
2021-05-13,136.22999572753906,138.97999572753906,135.75999450683594,138.24000549316406,136.15737915039062,7158400
2021-05-14,138.80999755859375,140.24000549316406,138.42999267578125,139.52000427246094,137.41807556152344,5363900
2021-05-17,140.0,140.39999389648438,138.77000427246094,138.88999938964844,136.79759216308594,6558600
2021-05-18,143.50999450683594,144.5800018310547,141.2100067138672,141.91000366210938,139.77207946777344,19394600
2021-05-19,140.7100067138672,143.72000122070312,140.5,141.9199981689453,139.7819366455078,11624900
2021-05-20,141.5,142.8699951171875,140.6999969482422,142.4199981689453,140.27439880371094,10180300
2021-05-21,142.52000427246094,143.0800018310547,141.60000610351562,141.75,139.614501953125,7642500
2021-05-24,141.75999450683594,142.4199981689453,141.36000061035156,141.75999450683594,139.62432861328125,6315300
2021-05-25,141.8000030517578,142.63999938964844,141.07000732421875,142.33999633789062,140.1956024169922,7168400
2021-05-26,142.38999938964844,142.8800048828125,141.75999450683594,142.1699981689453,140.0281524658203,6431400
2021-05-27,143.35000610351562,143.67999267578125,141.69000244140625,141.69000244140625,139.55540466308594,18859000
2021-05-28,141.92999267578125,142.4499969482422,141.63999938964844,142.02999877929688,139.89027404785156,7062100
